AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
181.34685551383473,-88.54663461728029,-49.57912905144875,-30.138861457121855,64.35638933819715,66.98167438155065,20.830795736674386,-108.18627994597449,-203.4629650160264,-40.473618838287365,-23.82824125344751,73.10644695495176,141.581830135912,-55.8933445666674
-148.73480076250243,102.5963376948247,21.752585144667083,203.032954819267,-107.6957181109777,-119.78682790868771,-168.73762517190394,54.48277634086006,-51.11831106469333,98.86746908363298,111.23134873420493,94.43452647469232,-49.12966610180797,89.49310431762714
88.49036375954347,-123.33993167246395,-35.66746534991421,-115.26607669868456,13.54660372558223,40.4053777122883,95.19512625468576,-94.53336235861988,15.815586680149124,-185.04479257709835,-2.6100515192826914,28.711680700043292,-134.8596689423906,-53.147691390419105
98.87088199898344,14.825695300030494,15.979850293252357,1.134457728778252,112.51251137878226,48.00338980785594,-58.16244320434936,65.4240408064932,130.237416882589,141.54646454941712,-72.51360524317599,41.6662121698784,-78.0743842787735,-109.34283462762558
44.177204398656514,-136.6739894728706,-128.77927411099975,165.2020881204757,-150.41474469857857,-63.35069516864383,-20.684260880488353,-1.571715670796828,39.33903442187986,-123.43212016170273,-53.48050834986437,38.50686878975168,34.21663369911254,-5.15169328086641
51.90019154838428,-20.845658281554076,-16.013728715615677,0.3353634115844377,-161.38299633731484,166.20364724264496,126.99309935469532,3.7105240692559542,126.19013874807953,-47.712434728929544,38.57958556778047,-130.72537512751592,-8.14161740936604,-113.54757961741365
-193.24312451355627,164.70376495482785,31.595823902674447,-164.9500824876365,153.58678601488626,69.81189083870902,-91.24961584394642,-26.82982010362222,-141.6257689419954,107.70953578596745,-32.76615733285212,53.707415977640025,-134.52001725952582,-77.27417262637812
23.540009084842044,-180.086750241439,256.5643522135945,59.85528463944482,-77.91437034761192,-27.696572927986384,13.88720339332952,-36.140752336731985,82.39200819798207,88.29358021208779,-7.202422064501741,88.62033842777993,-111.4270382702061,121.25980446345355
-32.713970881445455,-174.0603794064984,45.14491296649506,104.67658651907621,-24.684986478934952,-82.5158944813623,85.74688916679838,7.661922115109091,8.29493745502278,28.19079861085594,144.41855499014557,116.1585087321,-52.85605326315873,68.60213930065794
-52.48469353586026,61.635777268185734,-65.18290640402617,-212.97813961317723,21.456055398557844,-62.29926268481647,-16.65057147932152,42.32007894408661,160.49605039387845,-83.18374728820997,66.52446067525547,-16.824032319543786,-72.39060019835445,35.76026882024191
-37.75679174735918,-13.254594124068381,41.13657218431753,80.75504479566953,32.418729774030986,-33.13111508132125,11.391308711843894,38.18810723531574,74.65713182045084,-3.4686445090042533,41.08600463548059,-211.28715316196556,-128.57676818893484,-87.0245760884188
-46.572099186380505,35.92272692851857,44.66672228988306,-29.797057964331508,-71.693957851475,129.1095066276749,-79.84855053600862,-81.78904394782005,85.95963583086267,-138.53274810889957,212.1750136663105,195.36104227801627,-100.62970310797535,-19.92201132537096
-25.113283123173808,-46.33944902114484,-102.44423877867372,96.05331035589246,50.06087526372182,70.76227613973796,-253.26884990116864,-2.604742435758385,19.09938977455578,48.6526545727776,9.538568749279317,84.40979894514483,-68.04985988027646,-209.46954941257036
147.6083202043984,2.014140482877186,-22.52316249929954,3.3852632673320717,146.4460604602848,35.26714058281635,-49.517566865305426,125.08245032503503,79.50930872122288,-91.66262904240511,-86.43410559999326,-40.50460463673135,75.0958717984741,-34.918150268824256
-81.0544116201204,120.06076976672051,32.76426888219191,-237.51424965507653,-297.58090241646727,49.179684626724175,-60.64522544762069,-32.75057906879576,41.11363187418887,59.639908296406915,113.65420357441917,-53.977866439483016,-2.045587490213007,82.33952419518015
-185.1626508366816,128.1194811592156,-76.78435136481308,108.55281771340508,-74.19870317087323,-8.46676660398978,41.225220778396285,-7.790021870886281,178.4854742885434,-152.89072166514194,-3.737672798438259,-102.7183702859396,127.64088934561495,-79.32426081431647
-3.2896885378180194,31.731699885438847,51.17591809191037,25.755938066371424,-180.88030663806865,-145.53640343291414,67.54665882925542,-2.008309820793958,200.66250493057066,-128.1695213041071,59.86697231790298,-92.33970293785742,-56.774836272019556,83.94867795674527
-59.38983941112067,34.37850304645735,-35.309360741350034,-91.29018474860432,-105.45839377088542,-84.9395870966548,-153.63861230172782,53.25785780714492,179.41317780714536,-31.091749311356313,64.4472673797943,-70.52299219612851,70.27015349344086,123.00357051858839
55.60161616861248,23.978794509861903,153.88109948977456,0.7413948744631494,187.66164042233004,79.69369768038686,-20.159273098199254,15.720476674642917,-118.17075213420112,110.37575725940296,-250.7545284939404,-93.37991142101356,-5.649131050893348,-57.64214852626052
67.40259698506758,15.731067811024785,14.263238548488264,-102.32332062725997,86.49213309413012,-28.968424733447605,-46.08494381727227,57.04839665687113,-54.09669441387507,110.12038458273219,-44.340035260888456,-150.05214954063825,219.3726816574006,30.2881815529764
137.9777158057202,-20.19375937063747,1.8122101730702667,90.2088330448564,-47.87493095293429,9.198968914552262,-122.073888215721,158.58998594869027,40.876573068656704,-8.291594406152097,4.9850179637494145,29.137477585758724,149.69842459823516,-72.67470752259874
-155.58088926926598,-124.79571214488716,-151.9463132054796,56.895735139793935,-54.02922364833975,-140.12958902342993,-86.10963636638255,62.34085952633449,5.715642382209571,91.90446364820095,61.82564515929801,239.62841857826257,63.12626707063211,165.78772460946254
58.03182130124222,-105.36896498498413,126.59432770218366,83.23140480506521,51.05171179621798,-75.57025887853129,109.49595924757057,-60.68535736170373,67.69154494529276,-128.85436774351936,-31.8992939450336,13.593915168314247,57.353937098334264,-18.826686893026242
-68.88430065174028,-94.24027245644862,-64.91493509533998,109.02291284975567,-6.215434382466587,61.529250678394256,-154.0045622285058,-16.643587329181017,-58.43934958586631,72.74436604960923,102.43297030651486,193.7862408962454,-59.63337417566472,3.5708479920293503
-321.3145376937304,61.2932074765307,-164.3169371800032,-70.3948443587654,-183.50969602250424,-0.8570867302821935,150.80494714977343,-63.180472585206914,13.078634237328654,-156.52037753879725,200.54449838850954,-6.686422478276912,161.1116983964193,-29.66533103549629
51.17317179469608,-20.429253088523392,187.88968628306029,-31.836286717750195,95.61632549979504,36.04840836224608,-228.80097765762355,-30.95753972817915,-9.089664925447106,16.191398364505925,119.38041521364988,-114.53108361466444,124.14420321442405,-78.33283136145906
-41.08560717367885,12.304127902330414,-48.96138128769607,20.65079002572032,-56.5395653342466,31.161713228527322,56.81400115409565,104.18921276385258,101.40566773796674,-51.05146673128761,-66.3980654380036,-86.99600717924669,59.000099683463084,-29.33812295574655
-31.778281355449284,-73.21470733760658,40.37996572113317,16.969991208627818,-134.179636811414,-34.922125507090726,-98.8562686394276,-76.58447854391613,152.56652947707278,-199.6711712234915,-4.290419836531207,53.554701475556264,6.603197003932147,-145.44353581099006
-105.08561999214659,-95.54450108548247,-28.39303442243038,44.266432273025714,33.244782108025746,88.18773110403174,-83.48239057907509,-13.628373813041136,41.2984237990285,22.160747367893364,4.389710916419515,-126.5105181101041,-9.12289664750545,-133.5418462142318
-36.44092240045107,-142.67290744047688,34.4877627477393,-196.51796026443654,12.854141054440682,-114.58111267466693,38.11233220151914,81.83008789625845,-37.346776863960436,43.34409706908659,119.52859865207832,-120.67684059160568,-39.649746253702816,-4.51519445689702
102.376377504873,-108.07561952000997,-4.009633329952718,38.57261316202097,-309.0496967910183,-136.46366988924262,-51.229353626340824,97.70638131471306,49.257632721921986,-99.80642085975516,106.5682168370163,70.46597723286557,-30.42547185551065,-230.6976435898762
-75.1150842007726,197.62831500706932,40.19800257802723,52.51735508592199,170.57514871273455,147.29291961205902,-116.40278493152367,71.31217882594382,153.63184567103585,3.871666906782957,-46.56747565925649,-46.87914762384098,-124.08156037626519,-27.552607288848215
-211.17117591818774,-112.27163018890131,20.16334458237226,123.54731708529332,-15.842610834185844,8.215645664916096,4.351032211860709,-289.33582691346135,-44.9543984864327,207.54406924075343,24.179561836541748,49.65098676466733,39.83614907441541,-155.4939093507566
-59.706500546826724,125.963704404337,65.2313701576043,-11.55728246639099,-38.74939950725963,-181.9605926008821,156.082259885329,72.71287103027842,-93.98259608886718,-39.24030614905605,-4.474699859535212,74.97323280772916,84.50520399846143,-79.36436316584773
-1.053092039591949,106.41999737865511,-201.3771818956287,75.92850077234523,66.93274256100955,47.35322974800537,133.5272406872804,33.87204934085772,-118.34566673549907,-119.82251286681011,164.47323956561058,63.198389870947324,212.7527041446623,49.39786142028912
-57.05840107841266,162.12048626251612,184.79990018433327,64.33525814035258,47.019404109850505,60.45276667095856,60.91814607584749,-12.091771557565414,-5.971782751489074,-139.2410142033971,168.97080609825233,46.472240340452,143.70536478596478,155.40896398212413
12.373870786653757,18.87202367108061,9.828140957734695,55.65534152118716,30.60547113923707,-23.750675189067927,-77.32098151228118,149.19403393072707,82.63340732235098,-115.38142787664307,59.4638003680904,-51.32552576042865,-86.4828016179171,86.10630311175413
53.4264329629808,133.6827891960327,-27.364783251157654,83.928448212607,90.29721533509442,5.352660753711966,-45.99703486636929,111.41363431783556,166.21786374650839,83.67470796598131,127.50468445637667,-133.16076949556134,-91.6841715219455,-31.8271102733561
-31.416261577638476,-11.722973337133949,114.02612474485281,109.02348538831082,-39.8710808538315,123.52087857192566,54.828219614526056,-111.92525886486995,24.17054259543389,-158.89745972479318,-122.54168118788505,-32.982536028346374,-1.5615518223948088,181.177349902863
-20.277706709631055,30.14310523418851,91.00009312104409,40.94415762240952,-14.2581194589078,1.7643833563346396,121.03706367138672,-67.8337308247923,-35.558224739009916,-141.92511104047102,-46.31668829191729,-69.41339518135071,-116.88724128265034,124.20597959993933
-29.035985798343873,104.46747476662168,203.7342725038413,-1.3320784681903162,58.14840543784292,49.55079740936633,55.9146233134441,55.472343332783744,38.44319939285049,-65.87574353438048,-21.5268550471689,-87.48816517329209,86.49452143187308,-125.69556189083389
5.449659898863916,-53.8382672951942,93.29612538250052,-70.2210717137348,-23.398559445185796,92.69987611258709,-70.02650240568181,-56.39698202510275,57.47985193540185,197.85755019925148,-11.158579069480492,14.691274759933847,-105.00958444009238,31.906642809136486
99.48727585695171,160.6188722955617,-63.52557627513388,-45.64213366692639,-277.5124620682976,-66.93655653116842,115.74114729992309,-14.48340041637908,16.062416064676494,-14.947938633568025,49.66193158255252,-60.830911424950074,-200.19273345938294,125.51598926083818
191.59879232512085,64.76641892127039,-109.12449534808948,98.0369504288969,86.1012554335882,130.75155581021752,-22.50303351810847,-2.962648418754741,86.67859911619371,17.300357886988703,33.61903461504658,178.66707237606857,-256.87987836966573,-123.94781043660372
52.06848230747243,-50.904990782192584,33.84737988349366,154.98754649408787,62.89027311374472,179.32023447009615,71.62209933152859,58.95623488006182,57.326577551476966,-161.61696771334127,-9.64924589776361,103.01465609725626,-10.523663018970296,98.48578030684743
161.2823479776305,-141.72208999181902,65.54960975238909,34.50203868539465,-0.018158374427238437,117.29006863192699,145.81745235273263,-28.247248423429976,18.999606574722545,-202.36620119210272,189.8575515534714,50.60500560128906,-114.67292727455225,-116.51342000009299
57.61164440638208,-22.522114190363347,-120.74373756451384,-107.60103062383857,121.94473096091305,-102.88203915159812,-100.72500655568422,164.97112486170178,141.76672045010324,-90.31334325337852,-138.2752821251862,92.17468254171057,150.52741787148156,-73.27906036459754
1.8647015099205442,125.21628529149072,211.29110365407388,-1.5813203162051215,-97.396729211709,60.35767820598158,-60.53204450907575,100.74945972512226,47.57681843767985,-60.010316446930204,-38.83010814455872,217.50660000261988,4.130920607128292,-97.16569201296656
-31.043234279159993,-211.02067007862303,-43.782045048463246,47.31738619512657,-124.96743048659327,117.33876456931642,-73.39188911108866,-0.4433923100953636,56.34705766000074,-2.2978586767370177,110.09555896355229,-42.00108186691047,-83.58713068710941,87.97401482587294
187.1917909028453,-46.241468533137926,-56.38618261203562,17.490140332202653,-72.22587369405434,43.80324708669781,-66.20564539428825,75.33354766466935,74.34608069863236,71.5484685956875,-103.21308812559778,22.020785173353097,-165.81418689991955,-7.8549060199106195
152.90521145233066,-29.5298357733627,-34.49449647480265,85.7433794106195,36.612164908813796,46.854836851022945,-74.39194209422013,6.697047857751581,196.2201439685199,-37.820787681316745,-156.16444099655183,6.833143321838763,-172.5693035583286,-96.11271213389647
-65.64098430399439,-130.2971823983134,64.9457669641324,26.35914423189639,36.5117413363336,7.395746227963731,-50.60371971901115,254.94599847197534,114.41350958597043,35.839321443078944,-78.97012002213827,29.768014328838575,49.54003064472817,-16.7077978577026
-133.18548680597914,-85.55842800687059,1.9649754858474195,35.869975391978784,-74.14546944156986,-123.64316793703492,30.016186458566313,-136.17059880294784,-160.0730384101877,-99.1727725756951,8.707142479689635,79.83330417697668,55.11709850649778,-209.12214158922163
33.07570035459656,-51.73494003898285,28.77202413733858,-12.561870858830703,-196.3809088929442,-160.33735024795394,52.61451522337982,-104.7940697521049,-55.050560790845026,-73.97856262891295,13.702129349420556,24.478522613932817,7.728457275713843,-69.5308226413722
